Date,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close
2017-12-28,236.014404296875,10700.0,9.984506607055664,,28.3394775390625,40.91292953491211,58.14239501953125,29.246496200561523,122.8499984741211,95.76000213623047
2017-12-27,235.5387420654297,10100.0,9.993802070617676,,28.269290924072266,41.029945373535156,58.259544372558594,29.304853439331055,122.2300033569336,95.36000061035156
2017-12-26,235.3389892578125,10300.0,9.965916633605957,,28.280988693237305,40.98118591308594,58.259544372558594,29.324302673339844,121.7699966430664,95.5999984741211
2017-12-22,235.57684326171875,10400.0,9.956620216369629,,28.222776412963867,41.031883239746094,58.3181037902832,29.287342071533203,120.94000244140625,93.27999877929688
2017-12-21,235.68528747558594,10500.0,9.951972007751465,,28.23247718811035,40.95393371582031,58.24005126953125,29.277626037597656,120.30999755859375,93.12000274658203
2017-12-20,235.22122192382812,10400.0,9.942676544189453,,28.203372955322266,41.10983657836914,58.3181037902832,29.326229095458984,120.13999938964844,92.87999725341797
2017-12-19,235.38221740722656,10000.0,9.970553398132324,,28.154863357543945,41.19752883911133,58.24005126953125,29.30678367614746,119.81999969482422,92.08000183105469
2017-12-18,236.1492919921875,10600.0,9.998430252075195,,28.2421817779541,40.85649490356445,58.20100402832031,29.199865341186523,119.7300033569336,91.5199966430664
2017-12-15,234.88026428222656,11300.0,10.017016410827637,,27.76679039001465,41.402156829833984,58.51328659057617,29.374828338623047,119.18000030517578,91.68000030517578
2017-12-14,232.77792358398438,11200.0,10.017016410827637,,27.640661239624023,42.04526138305664,58.864601135253906,29.62755584716797,118.93000030517578,91.44000244140625
2017-12-13,233.6870574951172,11600.0,10.017016410827637,,27.7755184173584,41.548309326171875,58.59135055541992,29.50119400024414,119.16999816894531,90.63999938964844
2017-12-12,233.7911834716797,12800.0,9.98913860321045,,27.725069046020508,41.801658630371094,58.82556915283203,29.491474151611328,118.1500015258789,91.5199966430664
2017-12-11,233.4313507080078,12800.0,9.98913860321045,,27.71342658996582,41.684730529785156,59.1768798828125,29.54007339477539,118.01000213623047,92.80000305175781
2017-12-08,232.68321228027344,12600.0,9.998430252075195,,27.82499885559082,41.66523742675781,59.254947662353516,29.637279510498047,118.4800033569336,91.91999816894531
2017-12-07,231.38575744628906,11700.0,10.00772476196289,,27.65036392211914,41.684730529785156,59.567230224609375,29.792804718017578,118.48999786376953,90.63999938964844
2017-12-06,230.66603088378906,11000.0,10.017016410827637,,27.407817840576172,42.00628662109375,59.76239776611328,29.890005111694336,120.06999969482422,89.5999984741211
2017-12-05,230.68499755859375,10600.0,10.00772476196289,,27.475730895996094,41.801658630371094,59.645301818847656,29.890005111694336,120.31999969482422,92.31999969482422
2017-12-04,231.54678344726562,11300.0,9.998430252075195,,27.640661239624023,41.382667541503906,59.41109085083008,29.792804718017578,121.18000030517578,91.91999816894531
2017-12-01,231.7835235595703,12500.0,9.998430252075195,,27.660066604614258,41.2657356262207,59.567230224609375,29.744203567504883,121.58999633789062,93.36000061035156
2017-11-30,232.24757385253906,11800.0,9.970553398132324,,27.90261459350586,41.08060836791992,59.48915481567383,29.695600509643555,121.0999984741211,91.76000213623047
2017-11-29,230.2777557373047,11100.0,9.968697547912598,,27.80559539794922,41.10009002685547,60.30888748168945,29.93860626220703,122.04000091552734,91.76000213623047
2017-11-28,230.33457946777344,10500.0,9.987238883972168,,27.76679039001465,41.246253967285156,60.582130432128906,29.928890228271484,122.80999755859375,92.63999938964844
2017-11-27,228.0806884765625,10300.0,9.987238883972168,,27.78619384765625,41.91859436035156,61.284759521484375,30.220495223999023,122.83000183105469,92.72000122070312
2017-11-24,228.14695739746094,9800.0,9.987238883972168,,27.854101181030273,41.78217315673828,61.362831115722656,30.220495223999023,122.31999969482422,94.31999969482422
2017-11-22,227.66395568847656,8400.0,9.996515274047852,,27.732830047607422,41.82114791870117,61.362831115722656,30.26909828186035,122.62999725341797,92.80000305175781
2017-11-21,227.81549072265625,8000.0,9.9779691696167,,27.727983474731445,41.74319839477539,61.284759521484375,30.239938735961914,121.51000213623047,91.19999694824219
2017-11-20,226.32870483398438,7600.0,9.968697547912598,,27.523271560668945,42.171932220458984,61.67511749267578,30.453786849975586,121.30999755859375,90.23999786376953
2017-11-17,226.03512573242188,7700.0,9.9779691696167,,27.359310150146484,42.50322341918945,61.9093132019043,30.49266815185547,122.86000061035156,90.80000305175781
2017-11-16,226.6222686767578,7700.0,9.968697547912598,,26.864513397216797,42.66886901855469,61.597042083740234,30.405181884765625,121.4000015258789,88.55999755859375
2017-11-15,224.7092742919922,7600.0,9.987238883972168,,26.830556869506836,43.32172393798828,62.143531799316406,30.66762924194336,121.41000366210938,88.72000122070312
2017-11-14,225.91200256347656,7600.0,9.968697547912598,,26.985790252685547,43.17556381225586,61.79221725463867,30.50238800048828,121.55999755859375,89.04000091552734
2017-11-13,226.39498901367188,7400.0,9.95942211151123,,27.043996810913086,43.03914260864258,61.67511749267578,30.444063186645508,121.30999755859375,91.04000091552734
2017-11-10,226.17713928222656,7300.0,9.95942211151123,,27.04787826538086,43.03914260864258,61.753170013427734,30.473228454589844,121.12999725341797,91.36000061035156
2017-11-09,226.30027770996094,7300.0,9.996515274047852,,27.027502059936523,43.029396057128906,61.636077880859375,30.453786849975586,122.12999725341797,91.68000030517578
2017-11-08,227.09573364257812,7200.0,10.005790710449219,,27.287513732910156,42.854007720947266,61.4409065246582,30.346860885620117,121.62999725341797,91.27999877929688
2017-11-07,226.7642822265625,7300.0,10.015063285827637,,27.163330078125,42.89299011230469,61.47993469238281,30.395463943481445,121.20999908447266,91.91999816894531
2017-11-06,226.8116912841797,7300.0,10.015063285827637,,27.238035202026367,42.405792236328125,61.4409065246582,30.376026153564453,121.6500015258789,92.08000183105469
2017-11-03,226.49916076660156,7200.0,10.005790710449219,,27.087656021118164,42.46425247192383,61.55800247192383,30.424623489379883,120.62000274658203,89.44000244140625
2017-11-02,225.7794189453125,7200.0,9.996515274047852,,27.16526985168457,42.444766998291016,61.55800247192383,30.512107849121094,121.19000244140625,87.91999816894531
2017-11-01,225.71310424804688,7100.0,9.987238883972168,,27.14586639404297,42.52271270751953,61.79221725463867,30.53154754638672,121.11000061035156,87.19999694824219
2017-10-31,225.35328674316406,7300.0,9.987238883972168,,27.076982498168945,42.27912139892578,61.94835662841797,30.56070899963379,120.66999816894531,87.44000244140625
2017-10-30,225.13543701171875,7200.0,9.966839790344238,,26.942129135131836,42.60066604614258,62.02642059326172,30.609310150146484,121.12999725341797,86.95999908447266
2017-10-27,225.845703125,7400.0,9.939077377319336,,26.951833724975586,42.15243911743164,61.79221725463867,30.49266815185547,120.9000015258789,86.72000122070312
2017-10-26,224.03689575195312,7300.0,9.92056941986084,,26.931455612182617,42.42527389526367,61.87028503417969,30.745391845703125,120.33000183105469,84.55999755859375
2017-10-25,223.75279235839844,7600.0,9.939077377319336,,26.811153411865234,42.53246307373047,62.065460205078125,30.774555206298828,121.3499984741211,83.83999633789062
2017-10-24,224.80397033691406,7500.0,9.948333740234375,,26.932424545288086,42.32783126831055,61.753170013427734,30.638469696044922,121.33000183105469,84.31999969482422
2017-10-23,224.4346466064453,7300.0,9.966839790344238,,26.874216079711914,42.386295318603516,62.143531799316406,30.677352905273438,121.80000305175781,83.36000061035156
2017-10-20,225.32484436035156,7200.0,9.957587242126465,,26.830556869506836,42.074485778808594,62.02642059326172,30.56070899963379,121.61000061035156,83.44000244140625
2017-10-19,224.15997314453125,7200.0,9.9853515625,,26.680179595947266,42.25962829589844,62.53388214111328,30.725955963134766,122.38999938964844,82.80000305175781
2017-10-18,224.07476806640625,7200.0,9.976095199584961,,26.777196884155273,42.22065353393555,62.57292175292969,30.735673904418945,121.66999816894531,83.83999633789062
2017-10-17,223.8948516845703,7300.0,9.994604110717773,,26.72868537902832,42.444766998291016,62.924232482910156,30.755111694335938,122.12999725341797,83.91999816894531
2017-10-16,223.75279235839844,7100.0,9.994604110717773,,26.74420928955078,42.29860305786133,63.04133224487305,30.76483154296875,122.97000122070312,83.68000030517578
2017-10-13,223.3550567626953,7200.0,10.003857612609863,,26.767494201660156,42.25962829589844,63.275543212890625,30.81343650817871,123.81999969482422,82.95999908447266
2017-10-12,223.15615844726562,7000.0,9.9853515625,,26.670475006103516,42.18167495727539,63.35361099243164,30.852317810058594,122.88999938964844,81.83999633789062
2017-10-11,223.51600646972656,7000.0,9.976095199584961,,26.66077423095703,42.12320327758789,63.275543212890625,30.79399871826172,122.79000091552734,82.87999725341797
2017-10-10,223.10882568359375,7100.0,9.976095199584961,,26.602561950683594,42.12320327758789,63.39265441894531,30.852317810058594,122.4000015258789,82.23999786376953
2017-10-09,222.58792114257812,7200.0,9.976095199584961,,26.360013961791992,42.240135192871094,63.58781433105469,30.920360565185547,122.08000183105469,80.0
2017-10-06,222.99517822265625,7000.0,9.966839790344238,,26.420166015625,42.074485778808594,63.54878616333008,30.87175750732422,121.08999633789062,79.76000213623047
2017-10-05,223.16561889648438,7000.0,9.976095199584961,,26.54143714904785,42.00628662109375,63.58781433105469,30.8328800201416,120.5199966430664,82.0
2017-10-04,221.877685546875,7000.0,9.9853515625,,26.53464698791504,42.11346435546875,63.86106491088867,31.027284622192383,121.16999816894531,80.63999938964844
2017-10-03,221.58412170410156,6800.0,9.9853515625,,26.495840072631836,41.98680114746094,63.97816467285156,31.066165924072266,120.83000183105469,81.44000244140625
2017-10-02,221.1011199951172,7000.0,9.976095199584961,,26.447330474853516,42.04526138305664,64.17334747314453,31.114765167236328,120.7699966430664,81.68000030517578
2017-09-29,220.24884033203125,7200.0,9.976095199584961,,26.317325592041016,42.57143020629883,64.60272979736328,31.27029037475586,121.58000183105469,83.44000244140625
2017-09-28,219.42491149902344,7300.0,9.96499252319336,,26.156272888183594,42.68836212158203,64.68079376220703,31.367496490478516,122.20999908447266,83.44000244140625
2017-09-27,219.12185668945312,7300.0,9.96499252319336,,26.088359832763672,42.785797119140625,64.75885772705078,31.40637969970703,121.9800033569336,84.16000366210938
2017-09-26,218.23165893554688,7300.0,9.992695808410645,,25.88462257385254,43.63352584838867,64.91500854492188,31.513301849365234,123.13999938964844,83.91999816894531
2017-09-25,218.1937713623047,7400.0,10.001932144165039,,25.86812973022461,43.79917526245117,64.99307250976562,31.523021697998047,124.52999877929688,84.4000015258789
2017-09-22,218.6862030029297,7400.0,9.983461380004883,,25.9379825592041,43.83815383911133,64.8369369506836,31.46470069885254,123.23999786376953,81.91999816894531
2017-09-21,218.544189453125,7300.0,9.974226951599121,,25.879976272583008,44.02328872680664,64.75885772705078,31.47441864013672,122.68000030517578,82.0
2017-09-20,219.19761657714844,7300.0,9.974226951599121,,26.056896209716797,43.98431396484375,64.60272979736328,31.396656036376953,123.62000274658203,81.91999816894531
2017-09-19,219.06500244140625,7300.0,9.983461380004883,,26.044328689575195,44.14021682739258,64.71984100341797,31.396656036376953,124.62000274658203,80.87999725341797
2017-09-18,218.8197784423828,7300.0,9.992695808410645,,25.926382064819336,44.130470275878906,64.75885772705078,31.445261001586914,124.36000061035156,81.36000061035156
2017-09-15,218.4899139404297,7300.0,10.001932144165039,,25.918649673461914,44.45201873779297,64.99307250976562,31.48413848876953,125.52999877929688,81.5999984741211
2017-09-14,218.0658416748047,7300.0,10.001932144165039,,25.819074630737305,44.598182678222656,65.18824768066406,31.532737731933594,126.16000366210938,81.04000091552734
2017-09-13,218.23545837402344,7600.0,9.992695808410645,,25.908981323242188,44.559207916259766,65.26630401611328,31.513301849365234,125.61000061035156,80.55999755859375
2017-09-12,218.0658416748047,7300.0,10.001932144165039,,25.947649002075195,44.70536804199219,65.46149444580078,31.542461395263672,126.55999755859375,78.95999908447266
2017-09-11,217.32135009765625,7300.0,10.020402908325195,,25.783300399780273,44.987937927246094,65.61761474609375,31.649385452270508,126.19000244140625,78.55999755859375
2017-09-08,215.00296020507812,7600.0,10.057344436645508,,25.563852310180664,45.45565414428711,66.35929870605469,31.979881286621094,127.97000122070312,77.83999633789062
2017-09-07,215.3045654296875,7600.0,10.066577911376953,,25.618955612182617,45.50436782836914,66.47640228271484,31.94099998474121,128.1300048828125,80.23999786376953
2017-09-06,215.3045654296875,7400.0,10.038874626159668,,25.482641220092773,45.35820770263672,66.35929870605469,31.9312744140625,126.80999755859375,80.31999969482422
2017-09-05,214.6260223388672,7500.0,10.057344436645508,,25.362762451171875,45.46539306640625,66.593505859375,32.04792022705078,127.45999908447266,79.36000061035156
2017-09-01,216.25640869140625,7700.0,10.011165618896484,,25.53194808959961,45.056148529052734,65.81280517578125,31.795190811157227,126.05999755859375,77.36000061035156
2017-08-31,215.80401611328125,7800.0,10.029637336730957,,25.402400970458984,45.26076889038086,65.92990112304688,31.872953414916992,125.81999969482422,77.04000091552734
2017-08-30,214.56944274902344,7400.0,10.00008487701416,,25.105609893798828,45.74797439575195,66.12510681152344,32.03819274902344,124.36000061035156,75.04000091552734
2017-08-29,213.53282165527344,7500.0,10.00930118560791,,25.05727195739746,46.01106262207031,66.2031478881836,32.213165283203125,124.41999816894531,75.68000030517578
2017-08-28,213.3160400390625,7800.0,9.990870475769043,,25.019567489624023,46.03055191040039,66.51543426513672,32.24232482910156,124.69000244140625,76.23999786376953
2017-08-25,213.21240234375,7700.0,9.990870475769043,,25.135576248168945,46.235172271728516,66.39833068847656,32.25204849243164,122.73999786376953,78.0
2017-08-24,212.83538818359375,7100.0,9.981653213500977,,25.04373550415039,46.342350006103516,66.5544662475586,32.3006477355957,122.29000091552734,77.68000030517578
