Date,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close
2010-11-30,23.540000915527344,1981.8399658203125,90.20441436767578,8.226886749267578,,
2010-11-29,21.530000686645508,1993.8299560546875,90.75040435791016,8.197948455810547,,
2010-11-26,22.219999313354492,1996.030029296875,90.84966278076172,8.190350532531738,,
2010-11-24,19.559999465942383,2010.56005859375,91.51148223876953,8.175156593322754,,
2010-11-23,20.6299991607666,1980.8900146484375,90.16302490234375,8.220743179321289,,
2010-11-22,18.3700008392334,2009.52001953125,91.4701156616211,8.213142395019531,,
2010-11-19,18.040000915527344,2012.5899658203125,91.61074829101562,8.190350532531738,,
2010-11-18,18.75,2007.3800048828125,91.37085723876953,8.182754516601562,,
2010-11-17,21.760000228881836,1977.0,89.98929595947266,8.190350532531738,,
2010-11-16,22.579999923706055,1976.260009765625,89.95623016357422,8.190350532531738,,
2010-11-15,20.200000762939453,2008.25,91.41219329833984,8.16755485534668,,
2010-11-12,20.610000610351562,2010.5699462890625,91.519775390625,8.213142395019531,,
2010-11-11,18.639999389648438,2034.47998046875,92.6117172241211,8.243537902832031,,
2010-11-10,18.469999313354492,2043.1600341796875,93.00054931640625,8.243537902832031,,
2010-11-09,19.079999923706055,2033.8499755859375,92.57865142822266,8.23593521118164,,
2010-11-08,18.290000915527344,2049.68994140625,93.29837799072266,8.281524658203125,,
2010-11-05,18.260000228881836,2053.77001953125,93.4886245727539,8.289121627807617,,
2010-11-04,18.520000457763672,2045.6199951171875,93.11634826660156,8.311914443969727,,
2010-11-03,19.559999465942383,2006.5799560546875,91.34603118896484,8.289121627807617,,
2010-11-02,21.56999969482422,1998.8599853515625,90.99030303955078,8.289121627807617,,
2010-11-01,21.829999923706055,1983.469970703125,90.28713989257812,8.273926734924316,,
2010-10-29,21.200000762939453,1981.5899658203125,90.20441436767578,8.273926734924316,,
2010-10-28,20.8799991607666,1982.449951171875,90.24576568603516,8.229097366333008,,
2010-10-27,20.709999084472656,1980.050048828125,90.13823699951172,8.213942527770996,,
2010-10-26,20.219999313354492,1985.1300048828125,90.36986541748047,8.229097366333008,,
2010-10-25,19.850000381469727,1985.1099853515625,90.36986541748047,8.251832962036133,,
2010-10-22,18.780000686645508,1980.8299560546875,90.17129516601562,8.251832962036133,,
2010-10-21,19.270000457763672,1976.1199951171875,89.96450805664062,8.251832962036133,,
2010-10-20,19.790000915527344,1972.510009765625,89.7990493774414,8.266985893249512,,
2010-10-19,20.6299991607666,1951.6700439453125,88.84770202636719,8.266985893249512,,
2010-10-18,19.09000015258789,1983.1700439453125,90.2788314819336,8.251832962036133,,
2010-10-15,19.030000686645508,1968.8699951171875,89.63361358642578,8.229097366333008,,
2010-10-14,19.8799991607666,1964.9000244140625,89.45159912109375,8.251832962036133,,
2010-10-13,19.06999969482422,1972.0799560546875,89.77421569824219,8.274561882019043,,
2010-10-12,18.93000030517578,1957.9200439453125,89.13722229003906,8.274561882019043,,
2010-10-11,18.959999084472656,1950.469970703125,88.79806518554688,8.28214168548584,,
2010-10-08,20.709999084472656,1950.1800537109375,88.7815170288086,8.28214168548584,,
2010-10-07,21.559999465942383,1938.31005859375,88.24381256103516,8.28214168548584,,
2010-10-06,21.489999771118164,1941.5,88.39268493652344,8.28214168548584,,
2010-10-05,21.760000228881836,1941.8199462890625,88.40097045898438,8.25940990447998,,
2010-10-04,23.530000686645508,1902.1500244140625,86.59757995605469,8.25940990447998,,
2010-10-01,22.5,1917.4200439453125,87.29244995117188,8.244246482849121,,
2010-09-30,23.700000762939453,1908.949951171875,86.91192626953125,8.244246482849121,,
2010-09-29,23.25,1914.8399658203125,87.17662811279297,8.222280502319336,,
2010-09-28,22.600000381469727,1919.5899658203125,87.3917465209961,8.229836463928223,,
2010-09-27,22.540000915527344,1909.97998046875,86.96155548095703,8.222280502319336,,
2010-09-24,21.709999084472656,1920.8399658203125,87.44964599609375,8.192048072814941,,
2010-09-23,23.8700008392334,1880.969970703125,85.63793182373047,8.21472454071045,,
2010-09-22,22.510000228881836,1896.77001953125,86.35848236083984,8.207167625427246,,
2010-09-21,22.350000381469727,1905.739990234375,86.77005767822266,8.199605941772461,,
2010-09-20,21.5,1910.5999755859375,86.99226379394531,8.1693754196167,,
2010-09-17,22.010000228881836,1881.9300537109375,85.68353271484375,8.161820411682129,,
2010-09-16,21.719999313354492,1880.3699951171875,85.61769104003906,8.161820411682129,,
2010-09-15,22.100000381469727,1880.739990234375,85.63414764404297,8.1693754196167,,
2010-09-14,21.559999465942383,1874.0699462890625,85.3296127319336,8.184487342834473,,
2010-09-13,21.209999084472656,1875.4100341796875,85.38725280761719,8.161820411682129,,
2010-09-10,21.989999771118164,1854.0999755859375,84.42418670654297,8.146709442138672,,
2010-09-09,22.809999465942383,1845.0899658203125,84.0126724243164,8.154263496398926,,
2010-09-08,23.25,1836.2099609375,83.60935974121094,8.192048072814941,,
2010-09-07,23.799999237060547,1824.050048828125,83.05789184570312,8.207167625427246,,
2010-09-03,21.309999465942383,1845.0999755859375,84.0126724243164,8.176935195922852,,
2010-09-02,23.190000534057617,1820.97998046875,82.91795349121094,8.199605941772461,,
2010-09-01,23.889999389648438,1804.4599609375,82.16072845458984,8.21472454071045,,
2010-08-31,26.049999237060547,1752.550048828125,79.79845428466797,8.24494743347168,,
2010-08-30,27.209999084472656,1751.7900390625,79.76553344726562,8.199604034423828,,
2010-08-27,24.450000762939453,1777.5999755859375,80.94257354736328,8.169465065002441,,
2010-08-26,27.3700008392334,1748.1400146484375,79.60091400146484,8.214677810668945,,
2010-08-25,26.700000762939453,1761.6199951171875,80.21825408935547,8.199604034423828,,
2010-08-24,27.459999084472656,1755.6500244140625,79.94661712646484,8.214677810668945,,
2010-08-23,25.65999984741211,1781.469970703125,81.11542510986328,8.177000045776367,,
2010-08-20,25.489999771118164,1788.6700439453125,81.44463348388672,8.184531211853027,,
2010-08-19,26.440000534057617,1795.239990234375,81.7491455078125,8.199604034423828,,
2010-08-18,24.59000015258789,1826.1400146484375,83.15665435791016,8.177000045776367,,
2010-08-17,24.329999923706055,1823.1800537109375,83.0167236328125,8.184531211853027,,
2010-08-16,26.100000381469727,1800.699951171875,81.99609375,8.199604034423828,,
2010-08-13,26.239999771118164,1800.3900146484375,81.97966003417969,8.169465065002441,,
2010-08-12,25.729999542236328,1807.6099853515625,82.30889892578125,8.146849632263184,,
2010-08-11,25.389999389648438,1817.1300048828125,82.74510955810547,8.169465065002441,,
2010-08-10,22.3700008392334,1868.8800048828125,85.10736846923828,8.154387474060059,,
2010-08-09,22.139999389648438,1880.06005859375,85.60943603515625,8.139314651489258,,
2010-08-06,21.739999771118164,1869.77001953125,85.14855194091797,8.146849632263184,,
2010-08-05,22.100000381469727,1876.510009765625,85.45306396484375,8.124241828918457,,
2010-08-04,22.209999084472656,1878.81005859375,85.56008911132812,8.116711616516113,,
2010-08-03,22.6299991607666,1866.8699951171875,85.016845703125,8.131778717041016,,
2010-08-02,22.010000228881836,1875.8499755859375,85.42840576171875,8.109171867370605,,
2010-07-30,23.5,1835.4000244140625,83.5846939086914,8.124241828918457,,
2010-07-29,24.1299991607666,1835.2900390625,83.5764389038086,8.079024314880371,,
2010-07-28,24.25,1842.6600341796875,83.91389465332031,8.071504592895508,,
2010-07-27,23.190000534057617,1855.3900146484375,84.49830627441406,8.056478500366211,,
2010-07-26,22.729999542236328,1857.3299560546875,84.58061218261719,8.063993453979492,,
2010-07-23,23.469999313354492,1836.75,83.65052032470703,8.063993453979492,,
2010-07-22,24.6299991607666,1821.760009765625,82.96732330322266,8.079024314880371,,
2010-07-21,25.639999389648438,1781.5999755859375,81.13184356689453,8.0940580368042,,
2010-07-20,23.93000030517578,1804.47998046875,82.17719268798828,8.063993453979492,,
2010-07-19,25.969999313354492,1784.06005859375,81.24710083007812,8.063993453979492,,
2010-07-16,26.25,1773.4300537109375,80.76968383789062,8.071504592895508,,
2010-07-15,25.139999389648438,1826.0,83.15665435791016,8.056478500366211,,
2010-07-14,24.889999389648438,1823.8199462890625,83.05789184570312,8.033933639526367,,
2010-07-13,24.559999465942383,1824.0699462890625,83.07434844970703,8.01138973236084,,
2010-07-12,24.43000030517578,1796.300048828125,81.80677795410156,8.02641487121582,,
2010-07-09,24.979999542236328,1794.93994140625,81.7491455078125,8.02641487121582,,
2010-07-08,25.709999084472656,1782.0999755859375,81.1647720336914,8.033933639526367,,
2010-07-07,26.84000015258789,1765.4200439453125,80.4075698852539,8.041447639465332,,
2010-07-06,29.649999618530273,1710.969970703125,77.9218521118164,8.056478500366211,,
2010-07-02,30.1200008392334,1701.8599853515625,77.5102767944336,8.033933639526367,,
2010-07-01,32.86000061035156,1709.77001953125,77.87242126464844,8.04896068572998,,
2010-06-30,34.540000915527344,1715.22998046875,78.11936950683594,8.04896068572998,,
2010-06-29,34.130001068115234,1732.550048828125,78.9095230102539,8.026413917541504,,
2010-06-28,29.0,1787.93994140625,81.42817687988281,8.011429786682129,,
2010-06-25,28.530000686645508,1791.239990234375,81.57960510253906,7.988948345184326,,
2010-06-24,29.739999771118164,1786.1300048828125,81.3503189086914,7.981449604034424,,
2010-06-23,26.90999984741211,1816.6500244140625,82.74249267578125,7.988948345184326,,
2010-06-22,27.049999237060547,1822.050048828125,82.98815155029297,7.973957538604736,,
2010-06-21,24.8799991607666,1851.550048828125,84.33112335205078,7.951468467712402,,
2010-06-18,23.950000762939453,1858.699951171875,84.6587142944336,7.951468467712402,,
2010-06-17,25.049999237060547,1856.25,84.54405975341797,7.9589667320251465,,
2010-06-16,25.920000076293945,1853.6199951171875,84.4294204711914,7.936487197875977,,
2010-06-15,25.8700008392334,1854.6099853515625,84.47039031982422,7.921492099761963,,
2010-06-14,28.579999923706055,1812.02001953125,82.52954864501953,7.936487197875977,,
2010-06-11,28.790000915527344,1815.260009765625,82.67695617675781,7.943979740142822,,
2010-06-10,30.56999969482422,1806.68994140625,82.29206085205078,7.914000034332275,,
2010-06-09,33.72999954223633,1754.9100341796875,79.93360900878906,7.951468467712402,,
2010-06-08,33.70000076293945,1765.2900390625,80.4085922241211,7.951468467712402,,
2010-06-07,36.56999969482422,1745.8699951171875,79.52417755126953,7.9664626121521,,
2010-06-04,35.47999954223633,1769.719970703125,80.6051254272461,7.9589667320251465,,
2010-06-03,29.459999084472656,1832.719970703125,83.4794692993164,7.906511306762695,,
2010-06-02,30.170000076293945,1825.25,83.13554382324219,7.914000034332275,,
2010-06-01,35.540000915527344,1778.989990234375,81.03093719482422,7.928991317749023,,
2010-05-28,32.06999969482422,1809.97998046875,82.44766235351562,7.921492099761963,,
2010-05-27,29.68000030517578,1832.6099853515625,83.4712905883789,7.882529258728027,,
2010-05-26,35.02000045776367,1773.6500244140625,80.78528594970703,7.919881820678711,,
2010-05-25,34.61000061035156,1783.4000244140625,81.23568725585938,7.927351951599121,,
2010-05-24,38.31999969482422,1782.77001953125,81.20292663574219,7.927351951599121,,
2010-05-21,40.099998474121094,1806.050048828125,82.26750183105469,7.93482780456543,,
2010-05-20,45.790000915527344,1779.300048828125,81.04733276367188,7.93482780456543,,
2010-05-19,35.31999969482422,1851.280029296875,84.33112335205078,7.912415027618408,,
2010-05-18,33.54999923706055,1860.6500244140625,84.75698852539062,7.912415027618408,,
2010-05-17,30.84000015258789,1887.1099853515625,85.96077728271484,7.889997482299805,,
2010-05-14,31.239999771118164,1884.6700439453125,85.85432434082031,7.897465229034424,,
2010-05-13,26.68000030517578,1920.760009765625,87.50030517578125,7.86758279800415,,
2010-05-12,25.520000457763672,1944.25,88.56488800048828,7.852641582489014,,
2010-05-11,28.31999969482422,1917.25,87.3365478515625,7.860113143920898,,
2010-05-10,28.84000015258789,1923.3900146484375,87.61499786376953,7.860113143920898,,
2010-05-07,40.95000076293945,1842.3199462890625,83.92170715332031,7.882529258728027,,
2010-05-06,32.79999923706055,1870.949951171875,85.23197174072266,7.912415027618408,,
2010-05-05,24.90999984741211,1933.25,88.06537628173828,7.87505578994751,,
2010-05-04,23.84000015258789,1945.3699951171875,88.62223815917969,7.86758279800415,,
2010-05-03,20.190000534057617,1992.8699951171875,90.78417205810547,7.837696075439453,,
2010-04-30,22.049999237060547,1967.050048828125,89.61312103271484,7.852641582489014,,
2010-04-29,18.440000534057617,2000.3399658203125,91.12808990478516,7.81751823425293,,
2010-04-28,21.079999923706055,1974.6300048828125,89.95704650878906,7.810064792633057,,
2010-04-27,22.809999465942383,1961.5999755859375,89.3592300415039,7.8324456214904785,,
2010-04-26,17.469999313354492,2008.550048828125,91.5047607421875,7.795140266418457,,
2010-04-23,16.6200008392334,2017.18994140625,91.89786529541016,7.78768253326416,,
2010-04-22,16.469999313354492,2002.9300537109375,91.25093078613281,7.802600383758545,,
2010-04-21,16.31999969482422,1998.31005859375,91.03802490234375,7.810064792633057,,
2010-04-20,15.729999542236328,2000.3299560546875,91.12808990478516,7.795140266418457,,
2010-04-19,17.34000015258789,1984.3199462890625,90.39924621582031,7.795140266418457,,
2010-04-16,18.360000610351562,1975.3599853515625,89.99800109863281,7.810064792633057,,
2010-04-15,15.890000343322754,2007.739990234375,91.47203063964844,7.78768253326416,,
2010-04-14,15.59000015258789,2006.06005859375,91.39012908935547,7.780233860015869,,
2010-04-13,16.200000762939453,1983.9100341796875,90.38288116455078,7.78768253326416,,
2010-04-12,15.579999923706055,1982.4000244140625,90.3173828125,7.78768253326416,,
2010-04-09,16.139999389648438,1978.8599853515625,90.15357208251953,7.765302658081055,,
2010-04-08,16.479999542236328,1965.719970703125,89.5557861328125,7.765302658081055,,
2010-04-07,16.6200008392334,1959.0400390625,89.25276947021484,7.765302658081055,,
2010-04-06,16.229999542236328,1969.760009765625,89.74413299560547,7.735471248626709,,
2010-04-05,17.020000457763672,1966.43994140625,89.58854675292969,7.728010177612305,,
2010-04-01,17.469999313354492,1950.9100341796875,88.88430786132812,7.765302658081055,,
2010-03-31,17.59000015258789,1936.47998046875,88.22098541259766,7.780233860015869,,
2010-03-30,17.1299991607666,1942.81005859375,88.51577758789062,7.748894691467285,,
2010-03-29,17.59000015258789,1942.510009765625,88.4993896484375,7.748894691467285,,
2010-03-26,17.770000457763672,1931.1800537109375,87.9859390258789,7.748894691467285,,
2010-03-25,18.399999618530273,1929.75,87.92071533203125,7.741457462310791,,
2010-03-24,17.549999237060547,1933.0400390625,88.06749725341797,7.756340503692627,,
2010-03-23,16.350000381469727,1943.699951171875,88.55687713623047,7.793510437011719,,
2010-03-22,16.8700008392334,1929.6400146484375,87.91255187988281,7.793510437011719,,
2010-03-19,16.969999313354492,1919.800048828125,87.46394348144531,7.786078453063965,,
2010-03-18,16.6200008392334,1929.6300048828125,87.91255187988281,7.793510437011719,,
2010-03-17,16.90999984741211,1930.219970703125,87.94515991210938,7.8009562492370605,,
2010-03-16,17.690000534057617,1919.02001953125,87.43132019042969,7.793510437011719,,
2010-03-15,18.0,1904.18994140625,86.74623107910156,7.778642177581787,,
2010-03-12,17.579999923706055,1903.2900390625,86.7054672241211,7.778642177581787,,
2010-03-11,18.059999465942383,1903.6800537109375,86.72177124023438,7.77119779586792,,
2010-03-10,18.56999969482422,1895.3800048828125,86.3547592163086,7.77119779586792,,
2010-03-09,17.920000076293945,1886.5999755859375,85.9551010131836,7.778642177581787,,
2010-03-08,17.790000915527344,1883.2900390625,85.80829620361328,7.77119779586792,,
2010-03-05,17.420000076293945,1883.280029296875,85.80829620361328,7.778642177581787,,
2010-03-04,18.719999313354492,1857.199951171875,84.61753845214844,7.8009562492370605,,
2010-03-03,18.829999923706055,1850.239990234375,84.29947662353516,7.793510437011719,,
2010-03-02,19.059999465942383,1849.1700439453125,84.25052642822266,7.793510437011719,,
2010-03-01,19.260000228881836,1844.8699951171875,84.05479431152344,7.793510437011719,,
2010-02-26,19.5,1826.27001953125,83.21473693847656,7.786078453063965,,
